Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1722058010.800352,385,0.4958512783050537,185.02264595031738,0.0,100.0
1722058011.2954807,386,0.4951286315917969,185.51777458190918,0.0,100.0
1722058011.80114,387,0.5056593418121338,186.0234339237213,0.0,100.0
1722058012.298037,388,0.49689698219299316,186.5203309059143,0.0,100.0
1722058012.8064163,389,0.5083792209625244,187.02871012687683,0.0,100.0
1722058013.3046508,390,0.49823451042175293,187.52694463729858,0.0,100.0
1722058013.8077192,391,0.5030684471130371,188.03001308441162,0.0,100.0
1722058014.3112724,392,0.5035531520843506,188.53356623649597,0.0,100.0
1722058014.8081884,393,0.4969160556793213,189.0304822921753,0.0,100.0
1722058015.3106399,394,0.5024514198303223,189.53293371200562,0.0,100.0
1722058015.8155909,395,0.504951000213623,190.03788471221924,0.0,100.0
1722058016.3204136,396,0.5048227310180664,190.5427074432373,0.0,100.0
1722058016.822656,397,0.5022423267364502,191.04494976997375,0.0,100.0
1722058017.3238292,398,0.5011732578277588,191.5461230278015,0.0,100.0
1722058017.8251274,399,0.501298189163208,192.04742121696472,0.0,100.0
1722058018.3253021,400,0.5001747608184814,192.5475959777832,0.0,100.0
1722058018.8262484,401,0.5009462833404541,193.04854226112366,0.0,100.0
1722058019.3284562,402,0.5022077560424805,193.55075001716614,0.0,100.0
1722058019.8289332,403,0.5004770755767822,194.05122709274292,0.0,100.0
1722058020.3279815,404,0.49904823303222656,194.55027532577515,0.0,100.0
1722058020.8292828,405,0.5013012886047363,195.05157661437988,0.0,100.0
1722058021.3373966,406,0.5081138610839844,195.55969047546387,0.0,100.0
1722058021.8293715,407,0.4919748306274414,196.0516653060913,0.0,100.0
1722058022.329523,408,0.5001516342163086,196.55181694030762,0.0,100.0
1722058022.8294806,409,0.4999575614929199,197.05177450180054,0.0,100.0
1722058023.3318856,410,0.5024049282073975,197.55417943000793,0.0,100.0
1722058023.831652,411,0.49976634979248047,198.05394577980042,0.0,100.0
1722058024.3325553,412,0.5009033679962158,198.55484914779663,0.0,100.0
1722058024.8995683,413,0.5670130252838135,199.12186217308044,0.0,100.0
1722058025.398386,414,0.49881768226623535,199.62067985534668,0.0,100.0
1722058025.9017777,415,0.5033917427062988,200.12407159805298,0.0,100.0
1722058026.4130132,416,0.5112354755401611,200.63530707359314,0.0,100.0
1722058026.9056387,417,0.49262547492980957,201.12793254852295,0.0,100.0
1722058027.4073405,418,0.501701831817627,201.62963438034058,0.0,100.0
1722058027.9096234,419,0.5022828578948975,202.13191723823547,0.0,100.0
1722058028.4127336,420,0.5031101703643799,202.63502740859985,0.0,100.0
1722058028.9095879,421,0.496854305267334,203.1318817138672,0.0,100.0
1722058029.4098356,422,0.5002477169036865,203.63212943077087,0.0,100.0
1722058029.9179544,423,0.5081188678741455,204.14024829864502,0.0,100.0
1722058030.427417,424,0.5094625949859619,204.64971089363098,0.0,100.0
1722058030.9253209,425,0.49790382385253906,205.14761471748352,0.0,100.0
1722058031.4260216,426,0.5007007122039795,205.6483154296875,0.0,100.0
1722058031.9311967,427,0.5051751136779785,206.15349054336548,0.0,100.0
1722058032.4319866,428,0.5007898807525635,206.65428042411804,0.0,100.0
1722058032.9355264,429,0.5035398006439209,207.15782022476196,0.0,100.0
1722058033.4380052,430,0.502478837966919,207.66029906272888,0.0,100.0
1722058033.9372284,431,0.4992232322692871,208.15952229499817,0.0,100.0
1722058034.4416676,432,0.504439115524292,208.66396141052246,0.0,100.0
1722058034.9449346,433,0.5032670497894287,209.1672284603119,0.0,100.0
1722058035.450363,434,0.5054283142089844,209.67265677452087,0.0,100.0
1722058035.9476628,435,0.4972999095916748,210.16995668411255,0.0,100.0
1722058036.4496748,436,0.5020120143890381,210.6719686985016,0.0,100.0
1722058036.9482086,437,0.4985337257385254,211.1705024242401,0.0,100.0
1722058037.4617946,438,0.5135860443115234,211.68408846855164,0.0,100.0
1722058037.9504585,439,0.488663911819458,212.1727523803711,0.0,100.0
1722058038.452561,440,0.5021023750305176,212.6748547554016,0.0,100.0
1722058038.9499586,441,0.49739766120910645,213.17225241661072,0.0,100.0
1722058039.4519894,442,0.5020308494567871,213.6742832660675,0.0,100.0
1722058039.9547873,443,0.5027978420257568,214.17708110809326,0.0,100.0
1722058040.4607356,444,0.5059483051300049,214.68302941322327,0.0,100.0
1722058040.9708028,445,0.5100672245025635,215.19309663772583,0.0,100.0
1722058041.4706488,446,0.4998459815979004,215.69294261932373,0.0,100.0
1722058041.9740016,447,0.5033528804779053,216.19629549980164,0.0,100.0
1722058042.4766088,448,0.5026071071624756,216.6989026069641,0.0,100.0
