Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW
1721292554.1504464,0.8126023411750793,-0.10093822330236435,-0.005860615987330675,0.004761211108416319,0.1428181380033493,-0.028212741017341614,0.9893353581428528
1721292554.1977274,0.8138605952262878,-0.10135485231876373,-0.005806866101920605,0.00442125229164958,0.14262668788433075,-0.02843332290649414,0.9893582463264465
1721292554.2363298,0.8152555823326111,-0.10188188403844833,-0.006020603235810995,0.004204150754958391,0.1438325047492981,-0.028728647157549858,0.9891759753227234
1721292554.2364137,0.8165861964225769,-0.10238661617040634,-0.0061491262167692184,0.00424943258985877,0.1452738493680954,-0.029114117845892906,0.9889539480209351
1721292554.23646,0.8179413080215454,-0.10292191803455353,-0.006336657330393791,0.004595114849507809,0.1458273082971573,-0.029497157782316208,0.9888595342636108
1721292554.236496,0.8192699551582336,-0.10345898568630219,-0.006404751446098089,0.0051767583936452866,0.1442335844039917,-0.029781410470604897,0.989081859588623
1721292554.2365246,0.8206202387809753,-0.10403042286634445,-0.006545759737491608,0.005749747157096863,0.1425614356994629,-0.030073916539549828,0.9893122911453247
1721292554.2366028,0.8226723074913025,-0.10503798723220825,-0.011653724126517773,0.006209064275026321,0.145135298371315,-0.030345404520630836,0.9889269471168518
1721292554.2366326,0.8240611553192139,-0.10546384751796722,-0.012057454325258732,0.006473904009908438,0.1481628566980362,-0.030798088759183884,0.9884621500968933
1721292554.2835317,0.8254160284996033,-0.10596498847007751,-0.012384451925754547,0.006642459891736507,0.15164171159267426,-0.03126855567097664,0.9879185557365417
1721292555.005326,1.0423470735549927,-0.18132342398166656,-0.012516451999545097,0.011930979788303375,0.1463114470243454,-0.07736716419458389,0.9861363768577576
1721292555.005365,1.043536901473999,-0.18240010738372803,-0.014788939617574215,0.012127640657126904,0.14795301854610443,-0.07804130762815475,0.9858358502388
1721292555.0494418,1.0448393821716309,-0.1831008791923523,-0.014848063699901104,0.011996228247880936,0.14551661908626556,-0.07878311723470688,0.9861411452293396
1721292555.0494905,1.0463286638259888,-0.183968648314476,-0.015236815437674522,0.012071586214005947,0.1441897600889206,-0.07954099029302597,0.986274242401123
1721292555.0495095,1.047733187675476,-0.18476024270057678,-0.015479864552617073,0.012278727255761623,0.14366403222084045,-0.0802815854549408,0.9862883687019348
1721292555.049526,1.0491660833358765,-0.18557295203208923,-0.015769105404615402,0.01265295222401619,0.14493286609649658,-0.08116170018911362,0.9860259294509888
1721292555.0495424,1.0506653785705566,-0.186360701918602,-0.016041316092014313,0.013222153298556805,0.14796942472457886,-0.08190365135669708,0.985505998134613
