Timestamp,Replanning Count,Replanning Time,Cumulative Replanning Time,Path Deviation,Success Rate
1721291973.2969248,81,0.5009722709655762,40.309523820877075,2.168353488666907,100.0
1721291973.7998905,82,0.502967119216919,40.812490940093994,2.097642809494581,100.0
1721291974.2905526,83,0.4906611442565918,41.303152084350586,1.9440894166131835,100.0
1721291974.7934697,84,0.5029177665710449,41.80606985092163,4.5590183744531725,100.0
1721291975.2870574,85,0.4935872554779053,42.299657106399536,2.1404290954464944,100.0
1721291975.799644,86,0.5125861167907715,42.81224322319031,3.1372113091114744,100.0
1721291976.287997,87,0.48835301399230957,43.30059623718262,4.229549179704903,100.0
1721291976.7861178,88,0.4981217384338379,43.798717975616455,0.5000000074505806,100.0
1721291977.2879734,89,0.5018548965454102,44.300572872161865,2.9800119880618325,100.0
1721291977.7866492,90,0.4986758232116699,44.799248695373535,2.404451990605204,100.0
1721291978.2855427,91,0.49889349937438965,45.298142194747925,1.8111780459071556,100.0
1721291978.7872329,92,0.5016911029815674,45.79983329772949,1.4655401899738816,100.0
